image_path,caption_en,caption_ne
nepali_dresses_augmented/magar_dress/33_aug2.jpg,"A woman in a red and green dress. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो र हरियो पोशाकमा एक महिला। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/33_aug3.jpg,"A woman in a red and green dress. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो र हरियो पोशाकमा एक महिला। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/34.jpg,"A young girl in traditional dress. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","परम्परागत पोशाकमा एक युवती। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/34_aug1.jpg,"A young girl in traditional dress. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","परम्परागत पोशाकमा एक युवती। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/34_aug2.jpg,"A young girl in traditional dress. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","परम्परागत पोशाकमा एक युवती। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/34_aug3.jpg,"A young girl in traditional dress. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","परम्परागत पोशाकमा एक युवती। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/35.jpg,"A woman in a red dress walking down the street. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो पोशाकमा सडकमा हिड्ने महिला. यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/35_aug1.jpg,"A woman in a red dress walking down the street. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो पोशाकमा सडकमा हिड्ने महिला. यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/35_aug2.jpg,"A woman in a red dress walking down the street. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो पोशाकमा सडकमा हिड्ने महिला. यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/35_aug3.jpg,"A woman in a red dress walking down the street. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो पोशाकमा सडकमा हिड्ने महिला. यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/36.jpg,"A woman sitting on the ground next to a pot. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला भाँडाको छेउमा भुइँमा बसिरहेको छ। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/36_aug1.jpg,"A woman sitting on the ground next to a pot. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला भाँडाको छेउमा भुइँमा बसिरहेको छ। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/36_aug2.jpg,"A woman sitting on the ground next to a pot. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला भाँडाको छेउमा भुइँमा बसिरहेको छ। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/36_aug3.jpg,"A woman sitting on the ground next to a pot. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला भाँडाको छेउमा भुइँमा बसिरहेको छ। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/37.jpg,"A group of women standing next to each other women. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक समूह महिलाहरू एक अर्काको छेउमा उभिरहेका छन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/37_aug1.jpg,"A group of women standing next to each other women. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक समूह महिलाहरू एक अर्काको छेउमा उभिरहेका छन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/37_aug2.jpg,"A group of women standing next to each other women. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक समूह महिलाहरू एक अर्काको छेउमा उभिरहेका छन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/37_aug3.jpg,"A group of women standing next to each other women. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक समूह महिलाहरू एक अर्काको छेउमा उभिरहेका छन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/38.jpg,"A woman sitting under a tree in a field. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला खेतमा एक रूखमुनि बसिरहेको छ। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो पर्व, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/38_aug1.jpg,"A woman sitting under a tree in a field. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला खेतमा एक रूखमुनि बसिरहेको छ। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो पर्व, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/38_aug2.jpg,"A woman sitting under a tree in a field. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला खेतमा एक रूखमुनि बसिरहेको छ। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो पर्व, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/38_aug3.jpg,"A woman sitting under a tree in a field. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला खेतमा एक रूखमुनि बसिरहेको छ। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो पर्व, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/39.jpg,"Two young girls in traditional indian clothing posing for the camera - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","दुई युवतीहरू परम्परागत भारतीय कपडामा क्यामेराको लागि पोज गर्दै छन् - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/39_aug1.jpg,"Two young girls in traditional indian clothing posing for the camera - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","दुई युवतीहरू परम्परागत भारतीय कपडामा क्यामेराको लागि पोज गर्दै छन् - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/39_aug2.jpg,"Two young girls in traditional indian clothing posing for the camera - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","दुई युवतीहरू परम्परागत भारतीय कपडामा क्यामेराको लागि पोज गर्दै छन् - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/39_aug3.jpg,"Two young girls in traditional indian clothing posing for the camera - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","दुई युवतीहरू परम्परागत भारतीय कपडामा क्यामेराको लागि पोज गर्दै छन् - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/3_aug1.jpg,"A woman in a red and black dress standing next to a brick wall. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","इँटाको पर्खालको छेउमा खडा रातो र कालो पोशाकमा महिला। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/3_aug2.jpg,"A woman in a red and black dress standing next to a brick wall. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","इँटाको पर्खालको छेउमा खडा रातो र कालो पोशाकमा महिला। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/3_aug3.jpg,"A woman in a red and black dress standing next to a brick wall. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","इँटाको पर्खालको छेउमा खडा रातो र कालो पोशाकमा महिला। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/4.jpg,"A woman in a red dress is talking on her cell. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो पोशाकमा एक महिला आफ्नो सेलमा बोल्दैछिन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/40.jpg,"A woman in a traditional costume. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला परम्परागत पोशाकमा। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/40_aug1.jpg,"A woman in a traditional costume. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला परम्परागत पोशाकमा। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/40_aug2.jpg,"A woman in a traditional costume. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला परम्परागत पोशाकमा। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/40_aug3.jpg,"A woman in a traditional costume. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला परम्परागत पोशाकमा। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/41.jpg,"A group of young girls perform a traditional dance. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक मगरको पोशाक हो । यो पर्व, नृत्य र सामुदायिक उत्सवको समयमा लगाइन्छ ।"
nepali_dresses_augmented/magar_dress/41_aug1.jpg,"A group of young girls perform a traditional dance. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक मगरको पोशाक हो । यो पर्व, नृत्य र सामुदायिक उत्सवको समयमा लगाइन्छ ।"
nepali_dresses_augmented/magar_dress/41_aug2.jpg,"A group of young girls perform a traditional dance. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक मगरको पोशाक हो । यो पर्व, नृत्य र सामुदायिक उत्सवको समयमा लगाइन्छ ।"
nepali_dresses_augmented/magar_dress/41_aug3.jpg,"A group of young girls perform a traditional dance. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक मगरको पोशाक हो । यो पर्व, नृत्य र सामुदायिक उत्सवको समयमा लगाइन्छ ।"
nepali_dresses_augmented/magar_dress/42.jpg,"A woman standing in front of a shelf full of clothes. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला कपडाले भरिएको शेल्फको अगाडि उभिएकी छिन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/42_aug1.jpg,"A woman standing in front of a shelf full of clothes. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला कपडाले भरिएको शेल्फको अगाडि उभिएकी छिन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/42_aug2.jpg,"A woman standing in front of a shelf full of clothes. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला कपडाले भरिएको शेल्फको अगाडि उभिएकी छिन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/42_aug3.jpg,"A woman standing in front of a shelf full of clothes. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला कपडाले भरिएको शेल्फको अगाडि उभिएकी छिन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/43.jpg,"A woman standing in front of a pile of clothes. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला कपडाको ढुङ्गाको अगाडि उभिएकी छिन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/43_aug1.jpg,"A woman standing in front of a pile of clothes. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला कपडाको ढुङ्गाको अगाडि उभिएकी छिन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/43_aug2.jpg,"A woman standing in front of a pile of clothes. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला कपडाको ढुङ्गाको अगाडि उभिएकी छिन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/43_aug3.jpg,"A woman standing in front of a pile of clothes. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला कपडाको ढुङ्गाको अगाडि उभिएकी छिन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/44.jpg,"A woman in a red dress and gold jewelry. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो पोशाक र सुनको आभूषणमा एक महिला। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/44_aug1.jpg,"A woman in a red dress and gold jewelry. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो पोशाक र सुनको आभूषणमा एक महिला। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/44_aug2.jpg,"A woman in a red dress and gold jewelry. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो पोशाक र सुनको आभूषणमा एक महिला। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/44_aug3.jpg,"A woman in a red dress and gold jewelry. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो पोशाक र सुनको आभूषणमा एक महिला। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/45.jpg,"Two men in uniform posing for the camera. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक हो, यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/45_aug1.jpg,"Two men in uniform posing for the camera. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक हो, यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/45_aug2.jpg,"Two men in uniform posing for the camera. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक हो, यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/45_aug3.jpg,"Two men in uniform posing for the camera. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक हो, यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/46.jpg,"A group of people dancing at a festival in india - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक हो, यो महोत्सव, नृत्य र सामुदायिक उत्सवमा लगाइन्छ ।"
nepali_dresses_augmented/magar_dress/46_aug1.jpg,"A group of people dancing at a festival in india - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक हो, यो महोत्सव, नृत्य र सामुदायिक उत्सवमा लगाइन्छ ।"
nepali_dresses_augmented/magar_dress/46_aug2.jpg,"A group of people dancing at a festival in india - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक हो, यो महोत्सव, नृत्य र सामुदायिक उत्सवमा लगाइन्छ ।"
nepali_dresses_augmented/magar_dress/46_aug3.jpg,"A group of people dancing at a festival in india - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक हो, यो महोत्सव, नृत्य र सामुदायिक उत्सवमा लगाइन्छ ।"
nepali_dresses_augmented/magar_dress/47.jpg,"A group of people standing in a field. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक मगरको पोशाक हो । यो पर्व, नृत्य र सामुदायिक उत्सवको समयमा लगाइन्छ ।"
nepali_dresses_augmented/magar_dress/47_aug1.jpg,"A group of people standing in a field. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक मगरको पोशाक हो । यो पर्व, नृत्य र सामुदायिक उत्सवको समयमा लगाइन्छ ।"
nepali_dresses_augmented/magar_dress/47_aug2.jpg,"A group of people standing in a field. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक मगरको पोशाक हो । यो पर्व, नृत्य र सामुदायिक उत्सवको समयमा लगाइन्छ ।"
nepali_dresses_augmented/magar_dress/47_aug3.jpg,"A group of people standing in a field. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक मगरको पोशाक हो । यो पर्व, नृत्य र सामुदायिक उत्सवको समयमा लगाइन्छ ।"
nepali_dresses_augmented/magar_dress/48.jpg,"A man in a white shirt and black pants. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक सेतो शर्ट र कालो प्यान्टमा एक पुरुष। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/48_aug1.jpg,"A man in a white shirt and black pants. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक सेतो शर्ट र कालो प्यान्टमा एक पुरुष। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/48_aug2.jpg,"A man in a white shirt and black pants. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक सेतो शर्ट र कालो प्यान्टमा एक पुरुष। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/48_aug3.jpg,"A man in a white shirt and black pants. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक सेतो शर्ट र कालो प्यान्टमा एक पुरुष। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/49.jpg,"A woman in a red sari standing next to a black and white boat. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक मगरको पोशाक हो । यो पर्व, नृत्य र सामुदायिक उत्सवमा लगाइन्छ ।"
nepali_dresses_augmented/magar_dress/49_aug1.jpg,"A woman in a red sari standing next to a black and white boat. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक मगरको पोशाक हो । यो पर्व, नृत्य र सामुदायिक उत्सवमा लगाइन्छ ।"
nepali_dresses_augmented/magar_dress/49_aug2.jpg,"A woman in a red sari standing next to a black and white boat. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक मगरको पोशाक हो । यो पर्व, नृत्य र सामुदायिक उत्सवमा लगाइन्छ ।"
nepali_dresses_augmented/magar_dress/49_aug3.jpg,"A woman in a red sari standing next to a black and white boat. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक मगरको पोशाक हो । यो पर्व, नृत्य र सामुदायिक उत्सवमा लगाइन्छ ।"
nepali_dresses_augmented/magar_dress/4_aug1.jpg,"A woman in a red dress is talking on her cell. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो पोशाकमा एक महिला आफ्नो सेलमा बोल्दैछिन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/4_aug2.jpg,"A woman in a red dress is talking on her cell. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो पोशाकमा एक महिला आफ्नो सेलमा बोल्दैछिन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/4_aug3.jpg,"A woman in a red dress is talking on her cell. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो पोशाकमा एक महिला आफ्नो सेलमा बोल्दैछिन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
