image_path,caption_en,caption_ne
nepali_dresses_augmented/tamang_dress/44_aug1.jpg,"A group of people dressed in traditional clothing. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",नेपालको तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परा
nepali_dresses_augmented/tamang_dress/44_aug2.jpg,"A group of people dressed in traditional clothing. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",नेपालको तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परा
nepali_dresses_augmented/tamang_dress/44_aug3.jpg,"A group of people dressed in traditional clothing. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",नेपालको तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परा
nepali_dresses_augmented/tamang_dress/45.jpg,"A group of young girls in traditional dress at the festival - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","महोत्सवमा परम्परागत पोशाकमा एक समूह युवतीहरू - स्टक छवि। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता महोत्सवहरू र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/45_aug1.jpg,"A group of young girls in traditional dress at the festival - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","महोत्सवमा परम्परागत पोशाकमा एक समूह युवतीहरू - स्टक छवि। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता महोत्सवहरू र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/45_aug2.jpg,"A group of young girls in traditional dress at the festival - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","महोत्सवमा परम्परागत पोशाकमा एक समूह युवतीहरू - स्टक छवि। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता महोत्सवहरू र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/45_aug3.jpg,"A group of young girls in traditional dress at the festival - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","महोत्सवमा परम्परागत पोशाकमा एक समूह युवतीहरू - स्टक छवि। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता महोत्सवहरू र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/46.jpg,"A group of people in traditional costumes playing drums. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",नेपालको तामाङ समुदायको परम्परागत पोशाक तामाङको पोशाक हो। यो सोनाम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।
nepali_dresses_augmented/tamang_dress/46_aug1.jpg,"A group of people in traditional costumes playing drums. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",नेपालको तामाङ समुदायको परम्परागत पोशाक तामाङको पोशाक हो। यो सोनाम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।
nepali_dresses_augmented/tamang_dress/46_aug2.jpg,"A group of people in traditional costumes playing drums. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",नेपालको तामाङ समुदायको परम्परागत पोशाक तामाङको पोशाक हो। यो सोनाम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।
nepali_dresses_augmented/tamang_dress/46_aug3.jpg,"A group of people in traditional costumes playing drums. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",नेपालको तामाङ समुदायको परम्परागत पोशाक तामाङको पोशाक हो। यो सोनाम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।
nepali_dresses_augmented/tamang_dress/47.jpg,"A woman in a red hat and scarf. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","लाल टोपी र स्कार्फमा एक महिला। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/47_aug1.jpg,"A woman in a red hat and scarf. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","लाल टोपी र स्कार्फमा एक महिला। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/47_aug2.jpg,"A woman in a red hat and scarf. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","लाल टोपी र स्कार्फमा एक महिला। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/47_aug3.jpg,"A woman in a red hat and scarf. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","लाल टोपी र स्कार्फमा एक महिला। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/48.jpg,"A little boy in a blue suit and hat. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","निलो सूट र टोपीमा सानो केटा। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/48_aug1.jpg,"A little boy in a blue suit and hat. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","निलो सूट र टोपीमा सानो केटा। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/48_aug2.jpg,"A little boy in a blue suit and hat. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","निलो सूट र टोपीमा सानो केटा। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/48_aug3.jpg,"A little boy in a blue suit and hat. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","निलो सूट र टोपीमा सानो केटा। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/49.jpg,"A woman wearing a traditional chinese costume in a store. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिलाले एक पसलमा परम्परागत चिनियाँ पोशाक लगाउँछिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/49_aug1.jpg,"A woman wearing a traditional chinese costume in a store. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिलाले एक पसलमा परम्परागत चिनियाँ पोशाक लगाउँछिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/49_aug2.jpg,"A woman wearing a traditional chinese costume in a store. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिलाले एक पसलमा परम्परागत चिनियाँ पोशाक लगाउँछिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/49_aug3.jpg,"A woman wearing a traditional chinese costume in a store. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिलाले एक पसलमा परम्परागत चिनियाँ पोशाक लगाउँछिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/4_aug1.jpg,"A woman in a blue and red chinese dress. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिला नीलो र रातो चिनियाँ पोशाकमा। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/4_aug2.jpg,"A woman in a blue and red chinese dress. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिला नीलो र रातो चिनियाँ पोशाकमा। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/4_aug3.jpg,"A woman in a blue and red chinese dress. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिला नीलो र रातो चिनियाँ पोशाकमा। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/4_aug4.jpg,"A woman in a blue and red chinese dress. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिला नीलो र रातो चिनियाँ पोशाकमा। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/5.jpg,"Two people are dressed in traditional clothing. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","दुई जनाले परम्परागत कपडा लगाएका छन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/50.jpg,"A red and yellow silk dress with blue flowers. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","लाल र पहेंलो रेशमको पोशाक नीलो फूलहरूको साथ। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/50_aug1.jpg,"A red and yellow silk dress with blue flowers. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","लाल र पहेंलो रेशमको पोशाक नीलो फूलहरूको साथ। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/50_aug2.jpg,"A red and yellow silk dress with blue flowers. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","लाल र पहेंलो रेशमको पोशाक नीलो फूलहरूको साथ। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/50_aug3.jpg,"A red and yellow silk dress with blue flowers. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","लाल र पहेंलो रेशमको पोशाक नीलो फूलहरूको साथ। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/51.jpg,"A woman standing in front of a green wall. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिला हरियो पर्खालको अगाडि उभिएकी छिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/51_aug1.jpg,"A woman standing in front of a green wall. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिला हरियो पर्खालको अगाडि उभिएकी छिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/51_aug2.jpg,"A woman standing in front of a green wall. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिला हरियो पर्खालको अगाडि उभिएकी छिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/51_aug3.jpg,"A woman standing in front of a green wall. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिला हरियो पर्खालको अगाडि उभिएकी छिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/52.jpg,"A woman wearing a green skirt and white blouse. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिलाले हरियो स्कर्ट र सेतो ब्लाउज लगाउँछिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/52_aug1.jpg,"A woman wearing a green skirt and white blouse. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिलाले हरियो स्कर्ट र सेतो ब्लाउज लगाउँछिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/52_aug2.jpg,"A woman wearing a green skirt and white blouse. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिलाले हरियो स्कर्ट र सेतो ब्लाउज लगाउँछिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/52_aug3.jpg,"A woman wearing a green skirt and white blouse. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिलाले हरियो स्कर्ट र सेतो ब्लाउज लगाउँछिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/53.jpg,"A woman in traditional dress. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिला परम्परागत पोशाकमा। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/53_aug1.jpg,"A woman in traditional dress. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिला परम्परागत पोशाकमा। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/53_aug2.jpg,"A woman in traditional dress. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिला परम्परागत पोशाकमा। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/53_aug3.jpg,"A woman in traditional dress. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिला परम्परागत पोशाकमा। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/54.jpg,"A woman in a white shirt and pink skirt. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",यो तामाङ पोशाक नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनाम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।
nepali_dresses_augmented/tamang_dress/54_aug1.jpg,"A woman in a white shirt and pink skirt. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",यो तामाङ पोशाक नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनाम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।
nepali_dresses_augmented/tamang_dress/54_aug2.jpg,"A woman in a white shirt and pink skirt. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",यो तामाङ पोशाक नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनाम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।
nepali_dresses_augmented/tamang_dress/54_aug3.jpg,"A woman in a white shirt and pink skirt. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",यो तामाङ पोशाक नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनाम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।
nepali_dresses_augmented/tamang_dress/55.jpg,"A woman in a green dress holding a medal. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/55_aug1.jpg,"A woman in a green dress holding a medal. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/55_aug2.jpg,"A woman in a green dress holding a medal. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/55_aug3.jpg,"A woman in a green dress holding a medal. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/56.jpg,"A woman standing in front of a window. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिला विन्डोको अगाडि उभिएकी छिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/56_aug1.jpg,"A woman standing in front of a window. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिला विन्डोको अगाडि उभिएकी छिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/56_aug2.jpg,"A woman standing in front of a window. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिला विन्डोको अगाडि उभिएकी छिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/56_aug3.jpg,"A woman standing in front of a window. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिला विन्डोको अगाडि उभिएकी छिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/57.jpg,"A woman in a black and white dress standing next to a wall. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",नेपालको तामाङ समुदायको परम्परागत पोशाक तामाङको पोशाक हो । यो सोनाम लोसार जस्ता पर्व र सांस्कृतिक प्रदर्शनको समयमा लगाइन्छ ।
nepali_dresses_augmented/tamang_dress/57_aug1.jpg,"A woman in a black and white dress standing next to a wall. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",नेपालको तामाङ समुदायको परम्परागत पोशाक तामाङको पोशाक हो । यो सोनाम लोसार जस्ता पर्व र सांस्कृतिक प्रदर्शनको समयमा लगाइन्छ ।
