image_path,caption_en,caption_ne
nepali_dresses_augmented/tharu_dress/216_aug1.jpg,"A group of women performing a traditional dance in india - stock image. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परा
nepali_dresses_augmented/tharu_dress/217.jpg,"A group of dancers performing at night. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/217_aug1.jpg,"A group of dancers performing at night. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/218.jpg,"A group of young boys performing a traditional dance stock images. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परा
nepali_dresses_augmented/tharu_dress/218_aug1.jpg,"A group of young boys performing a traditional dance stock images. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परा
nepali_dresses_augmented/tharu_dress/219.jpg,"A group of women performing a traditional dance. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परा
nepali_dresses_augmented/tharu_dress/219_aug1.jpg,"A group of women performing a traditional dance. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परा
nepali_dresses_augmented/tharu_dress/21_aug1.jpg,"A group of women dancing in a street. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/21_aug2.jpg,"A group of women dancing in a street. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/22.jpg,"A group of women dressed in traditional costumes. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाक लगाउने महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/220.jpg,"A group of people dancing in the street during a festival in mexico - stock image. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","मेक्सिकोमा एउटा महोत्सवको समयमा सडकमा नाच्ने मानिसहरूको समूह - स्टक छवि। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता महोत्सवहरू र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/220_aug1.jpg,"A group of people dancing in the street during a festival in mexico - stock image. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","मेक्सिकोमा एउटा महोत्सवको समयमा सडकमा नाच्ने मानिसहरूको समूह - स्टक छवि। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता महोत्सवहरू र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/221.jpg,"A group of dancers in white dresses perform at the annual parade in new york, ny - stock photo. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परा
nepali_dresses_augmented/tharu_dress/221_aug1.jpg,"A group of dancers in white dresses perform at the annual parade in new york, ny - stock photo. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परा
nepali_dresses_augmented/tharu_dress/222.jpg,"A man and woman dressed in traditional indian clothing. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत भारतीय कपडा लगाएका पुरुष र महिला. यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता पर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/222_aug1.jpg,"A man and woman dressed in traditional indian clothing. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत भारतीय कपडा लगाएका पुरुष र महिला. यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता पर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/223.jpg,"A man and woman posing for the camera. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक पुरुष र एक महिला क्यामेराको लागि पोज गर्दैछन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता पर्वहरू र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/223_aug1.jpg,"A man and woman posing for the camera. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक पुरुष र एक महिला क्यामेराको लागि पोज गर्दैछन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता पर्वहरू र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/224.jpg,"A woman in a red dress and headdre. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक महिला रातो पोशाक र हेड्रेमा। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/224_aug1.jpg,"A woman in a red dress and headdre. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक महिला रातो पोशाक र हेड्रेमा। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/225.jpg,"A woman standing in front of a house. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक महिला घरको अगाडि उभिएकी छिन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/225_aug1.jpg,"A woman standing in front of a house. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक महिला घरको अगाडि उभिएकी छिन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/226.jpg,"A group of people dancing in the street at night. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","राती सडकमा नाच्ने मानिसहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता पर्वहरू र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/226_aug1.jpg,"A group of people dancing in the street at night. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","राती सडकमा नाच्ने मानिसहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता पर्वहरू र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/22_aug1.jpg,"A group of women dressed in traditional costumes. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाक लगाउने महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/22_aug2.jpg,"A group of women dressed in traditional costumes. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाक लगाउने महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/23.jpg,"A man and woman holding shopping bags in their hands. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक पुरुष र एक महिला हातमा किनमेलको झोला राख्दै। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/23_aug1.jpg,"A man and woman holding shopping bags in their hands. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक पुरुष र एक महिला हातमा किनमेलको झोला राख्दै। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/23_aug2.jpg,"A man and woman holding shopping bags in their hands. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक पुरुष र एक महिला हातमा किनमेलको झोला राख्दै। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/24.jpg,"A woman dressed in traditional costume and headdres at the annual festival of the indigenous - stock photo. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।
nepali_dresses_augmented/tharu_dress/24_aug1.jpg,"A woman dressed in traditional costume and headdres at the annual festival of the indigenous - stock photo. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।
nepali_dresses_augmented/tharu_dress/24_aug2.jpg,"A woman dressed in traditional costume and headdres at the annual festival of the indigenous - stock photo. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।
nepali_dresses_augmented/tharu_dress/25.jpg,"A woman in a colorful dress pointing at the camera. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","रंगीन पोशाकमा एक महिलाले क्यामेरामा औंल्याए। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/25_aug1.jpg,"A woman in a colorful dress pointing at the camera. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","रंगीन पोशाकमा एक महिलाले क्यामेरामा औंल्याए। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/25_aug2.jpg,"A woman in a colorful dress pointing at the camera. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","रंगीन पोशाकमा एक महिलाले क्यामेरामा औंल्याए। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/26.jpg,"A man and woman in traditional dress. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाकमा एक पुरुष र महिला। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/26_aug1.jpg,"A man and woman in traditional dress. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाकमा एक पुरुष र महिला। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/26_aug2.jpg,"A man and woman in traditional dress. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाकमा एक पुरुष र महिला। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/27.jpg,"A young girl in a traditional costume. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाकमा एक युवती। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रको माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/27_aug1.jpg,"A young girl in a traditional costume. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाकमा एक युवती। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रको माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/27_aug2.jpg,"A young girl in a traditional costume. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाकमा एक युवती। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रको माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/28.jpg,"A group of women in traditional costumes dancing. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाकमा नाच्ने महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/28_aug1.jpg,"A group of women in traditional costumes dancing. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाकमा नाच्ने महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/28_aug2.jpg,"A group of women in traditional costumes dancing. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाकमा नाच्ने महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/29.jpg,"A group of people dancing in the desert. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","मरुभूमिमा नाच्ने मानिसहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रको माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/29_aug1.jpg,"A group of people dancing in the desert. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","मरुभूमिमा नाच्ने मानिसहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रको माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/29_aug2.jpg,"A group of people dancing in the desert. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","मरुभूमिमा नाच्ने मानिसहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रको माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/2_aug1.jpg,"A young girl dressed in traditional costume poses for the camera. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","क्यामेराको लागि परम्परागत पोशाक लगाउने एक युवती। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता पर्वहरू र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/2_aug2.jpg,"A young girl dressed in traditional costume poses for the camera. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","क्यामेराको लागि परम्परागत पोशाक लगाउने एक युवती। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता पर्वहरू र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/3.jpg,"A woman in a colorful dress sitting on the floor. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/30.jpg,"A man and woman in traditional costumes. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाकमा पुरुष र महिला। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
