image_path,caption_en,caption_ne
nepali_dresses_augmented/gurung_dress/37_aug2.jpg,"A woman in traditional costume dances during the parade. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परेडको क्रममा परम्परागत पोशाकमा नाच्ने एक महिला। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसार जस्ता चाडहरूमा र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/37_aug3.jpg,"A woman in traditional costume dances during the parade. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परेडको क्रममा परम्परागत पोशाकमा नाच्ने एक महिला। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसार जस्ता चाडहरूमा र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/38.jpg,"A group of young girls in traditional costumes performing a song during the parade - stock image. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत पोशाकमा परेडको क्रममा एउटा गीत प्रदर्शन गर्ने युवा केटीहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक जमघटहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/38_aug1.jpg,"A group of young girls in traditional costumes performing a song during the parade - stock image. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत पोशाकमा परेडको क्रममा एउटा गीत प्रदर्शन गर्ने युवा केटीहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक जमघटहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/38_aug2.jpg,"A group of young girls in traditional costumes performing a song during the parade - stock image. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत पोशाकमा परेडको क्रममा एउटा गीत प्रदर्शन गर्ने युवा केटीहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक जमघटहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/38_aug3.jpg,"A group of young girls in traditional costumes performing a song during the parade - stock image. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत पोशाकमा परेडको क्रममा एउटा गीत प्रदर्शन गर्ने युवा केटीहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक जमघटहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/39.jpg,"A group of young people in traditional costumes dancing at the festival - stock image. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.",नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक गुरुङ (तमु) पोशाक हो । यो तमु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ ।
nepali_dresses_augmented/gurung_dress/39_aug1.jpg,"A group of young people in traditional costumes dancing at the festival - stock image. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.",नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक गुरुङ (तमु) पोशाक हो । यो तमु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ ।
nepali_dresses_augmented/gurung_dress/39_aug2.jpg,"A group of young people in traditional costumes dancing at the festival - stock image. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.",नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक गुरुङ (तमु) पोशाक हो । यो तमु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ ।
nepali_dresses_augmented/gurung_dress/39_aug3.jpg,"A group of young people in traditional costumes dancing at the festival - stock image. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.",नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक गुरुङ (तमु) पोशाक हो । यो तमु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ ।
nepali_dresses_augmented/gurung_dress/3_aug1.jpg,"Two young girls in traditional clothing posing for the camera. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","दुई युवतीहरू परम्परागत कपडामा क्यामेराको लागि पोज गर्दैछन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तमु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/3_aug2.jpg,"Two young girls in traditional clothing posing for the camera. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","दुई युवतीहरू परम्परागत कपडामा क्यामेराको लागि पोज गर्दैछन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तमु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/3_aug3.jpg,"Two young girls in traditional clothing posing for the camera. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","दुई युवतीहरू परम्परागत कपडामा क्यामेराको लागि पोज गर्दैछन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तमु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/4.jpg,"A group of people standing in front of a mountain. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक पहाडको अगाडि उभिएका मानिसहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/40.jpg,"A group of people walking down the street. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता पर्वहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/40_aug1.jpg,"A group of people walking down the street. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता पर्वहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/40_aug2.jpg,"A group of people walking down the street. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता पर्वहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/40_aug3.jpg,"A group of people walking down the street. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता पर्वहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/41.jpg,"A group of men dressed in traditional clothing dance during the annual parade. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","वार्षिक परेडको क्रममा परम्परागत कपडामा नाच्ने पुरुषहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/41_aug1.jpg,"A group of men dressed in traditional clothing dance during the annual parade. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","वार्षिक परेडको क्रममा परम्परागत कपडामा नाच्ने पुरुषहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/41_aug2.jpg,"A group of men dressed in traditional clothing dance during the annual parade. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","वार्षिक परेडको क्रममा परम्परागत कपडामा नाच्ने पुरुषहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/41_aug3.jpg,"A group of men dressed in traditional clothing dance during the annual parade. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","वार्षिक परेडको क्रममा परम्परागत कपडामा नाच्ने पुरुषहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/42.jpg,"A group of women in traditional dress at a festival in the philippines - stock image. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","फिलिपिन्समा एक उत्सवमा परम्परागत पोशाकमा महिलाहरूको समूह - स्टक छवि। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक। यो तामु लोसार जस्ता चाडहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा।"
nepali_dresses_augmented/gurung_dress/42_aug1.jpg,"A group of women in traditional dress at a festival in the philippines - stock image. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","फिलिपिन्समा एक उत्सवमा परम्परागत पोशाकमा महिलाहरूको समूह - स्टक छवि। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक। यो तामु लोसार जस्ता चाडहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा।"
nepali_dresses_augmented/gurung_dress/42_aug2.jpg,"A group of women in traditional dress at a festival in the philippines - stock image. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","फिलिपिन्समा एक उत्सवमा परम्परागत पोशाकमा महिलाहरूको समूह - स्टक छवि। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक। यो तामु लोसार जस्ता चाडहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा।"
nepali_dresses_augmented/gurung_dress/42_aug3.jpg,"A group of women in traditional dress at a festival in the philippines - stock image. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","फिलिपिन्समा एक उत्सवमा परम्परागत पोशाकमा महिलाहरूको समूह - स्टक छवि। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक। यो तामु लोसार जस्ता चाडहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा।"
nepali_dresses_augmented/gurung_dress/43.jpg,"A little girl in traditional chinese dress stock images. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत चिनियाँ पोशाक स्टक छविहरूमा एक सानो केटी। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक। यो तामु लोसार जस्ता चाडहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा।"
nepali_dresses_augmented/gurung_dress/43_aug1.jpg,"A little girl in traditional chinese dress stock images. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत चिनियाँ पोशाक स्टक छविहरूमा एक सानो केटी। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक। यो तामु लोसार जस्ता चाडहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा।"
nepali_dresses_augmented/gurung_dress/43_aug2.jpg,"A little girl in traditional chinese dress stock images. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत चिनियाँ पोशाक स्टक छविहरूमा एक सानो केटी। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक। यो तामु लोसार जस्ता चाडहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा।"
nepali_dresses_augmented/gurung_dress/43_aug3.jpg,"A little girl in traditional chinese dress stock images. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत चिनियाँ पोशाक स्टक छविहरूमा एक सानो केटी। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक। यो तामु लोसार जस्ता चाडहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा।"
nepali_dresses_augmented/gurung_dress/44.jpg,"Two women standing in front of a clothing store. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","दुई महिला कपडा पसलको अगाडि उभिएकी छन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्व र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/44_aug1.jpg,"Two women standing in front of a clothing store. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","दुई महिला कपडा पसलको अगाडि उभिएकी छन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्व र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/44_aug2.jpg,"Two women standing in front of a clothing store. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","दुई महिला कपडा पसलको अगाडि उभिएकी छन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्व र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/44_aug3.jpg,"Two women standing in front of a clothing store. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","दुई महिला कपडा पसलको अगाडि उभिएकी छन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्व र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/45.jpg,"A little girl in traditional chinese dress. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत चिनियाँ पोशाकमा एक सानो केटी। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/45_aug1.jpg,"A little girl in traditional chinese dress. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत चिनियाँ पोशाकमा एक सानो केटी। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/45_aug2.jpg,"A little girl in traditional chinese dress. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत चिनियाँ पोशाकमा एक सानो केटी। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/45_aug3.jpg,"A little girl in traditional chinese dress. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत चिनियाँ पोशाकमा एक सानो केटी। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/46.jpg,"A young tibetan girl in the mountains of tibet. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","तिब्बतको पहाडमा एक युवा तिब्बती केटी। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तमु लोसर जस्ता चाडपर्वहरूमा र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/46_aug1.jpg,"A young tibetan girl in the mountains of tibet. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","तिब्बतको पहाडमा एक युवा तिब्बती केटी। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तमु लोसर जस्ता चाडपर्वहरूमा र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/46_aug2.jpg,"A young tibetan girl in the mountains of tibet. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","तिब्बतको पहाडमा एक युवा तिब्बती केटी। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तमु लोसर जस्ता चाडपर्वहरूमा र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/46_aug3.jpg,"A young tibetan girl in the mountains of tibet. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","तिब्बतको पहाडमा एक युवा तिब्बती केटी। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तमु लोसर जस्ता चाडपर्वहरूमा र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/47.jpg,"A woman sitting on steps in front of a building. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक महिला एक भवनको अगाडि सीढीमा बसिरहेको छ। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तमु लोसर जस्ता चाडपर्व र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/47_aug1.jpg,"A woman sitting on steps in front of a building. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक महिला एक भवनको अगाडि सीढीमा बसिरहेको छ। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तमु लोसर जस्ता चाडपर्व र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/47_aug2.jpg,"A woman sitting on steps in front of a building. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक महिला एक भवनको अगाडि सीढीमा बसिरहेको छ। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तमु लोसर जस्ता चाडपर्व र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/47_aug3.jpg,"A woman sitting on steps in front of a building. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक महिला एक भवनको अगाडि सीढीमा बसिरहेको छ। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तमु लोसर जस्ता चाडपर्व र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/48.jpg,"A group of people standing on top of a mountain. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक पहाडको शीर्षमा उभिएका मानिसहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/48_aug1.jpg,"A group of people standing on top of a mountain. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक पहाडको शीर्षमा उभिएका मानिसहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/48_aug2.jpg,"A group of people standing on top of a mountain. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक पहाडको शीर्षमा उभिएका मानिसहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/48_aug3.jpg,"A group of people standing on top of a mountain. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक पहाडको शीर्षमा उभिएका मानिसहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/49.jpg,"A little girl in a red and yellow dress. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","रातो र पहेंलो पोशाकमा एक सानो केटी। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/49_aug1.jpg,"A little girl in a red and yellow dress. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","रातो र पहेंलो पोशाकमा एक सानो केटी। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/49_aug2.jpg,"A little girl in a red and yellow dress. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","रातो र पहेंलो पोशाकमा एक सानो केटी। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/49_aug3.jpg,"A little girl in a red and yellow dress. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","रातो र पहेंलो पोशाकमा एक सानो केटी। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/4_aug1.jpg,"A group of people standing in front of a mountain. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक पहाडको अगाडि उभिएका मानिसहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/4_aug2.jpg,"A group of people standing in front of a mountain. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक पहाडको अगाडि उभिएका मानिसहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/4_aug3.jpg,"A group of people standing in front of a mountain. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक पहाडको अगाडि उभिएका मानिसहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
